candidate_id,source_batch_id,min_current_width_atr,untouched_lookback,tp_sl_ratio,tp_atr_multiplier,sl_atr_multiplier,market_data_hash,realised_trade_count,r_eligible_trade_count,win_rate,profit_factor,cumulative_gross_r,cumulative_net_r,return_pct,max_drawdown_pct,long_trades,long_win_rate,long_cumulative_gross_r,long_cumulative_net_r,short_trades,short_win_rate,short_cumulative_gross_r,short_cumulative_net_r,run_id,instance_id
w11-lb120-r5_0,lab_3d_w11_lb_ratio,11,120,5.0,15.0,3.0,2554aa64ed15885e03a7d968c21da8f36cee763a55718eff7428d36f9d9bfd2b,195,195,0.2410256410256410256410256410,1.413724828490412909958607479,87.00000000000000529306390285,87.00000000000000529306390285,0.3177633139792146216328259622,-0.0735392232842965928838083743,128,0.2578125,70.00000000000000516608996920,70.00000000000000516608996920,67,0.2089552238805970149253731343,17.00000000000000012697393367,17.00000000000000012697393367,run_d57f91236dea44848e496da07d32de9e,ema_pullback:2bd6f292f82033e955eac05b
w11-lb125-r2_0,lab_3d_w11_lb_ratio,11,125,2.0,6.0,3.0,2554aa64ed15885e03a7d968c21da8f36cee763a55718eff7428d36f9d9bfd2b,192,192,0.40625,1.331462381107265527721205232,41.99999999999999937810088799,41.99999999999999937810088799,0.1846876947750710200501285797,-0.0869602374557305577489783060,127,0.4566929133858267716535433071,46.99999999999999976116522694,46.99999999999999976116522694,65,0.3076923076923076923076923077,-5.000000000000000383064338941,-5.000000000000000383064338941,run_519b8a4d9ea5494ca6db756a9d33910c,ema_pullback:e63c6adbaa411d183a390136
w11-lb125-r2_25,lab_3d_w11_lb_ratio,11,125,2.25,6.75,3.0,2554aa64ed15885e03a7d968c21da8f36cee763a55718eff7428d36f9d9bfd2b,192,192,0.359375,1.094042028957403642040798021,32.25000000000000267311594737,32.25000000000000267311594737,0.0544591990224536723414286254,-0.1103684459883673001375014616,127,0.3937007874015748031496062992,35.50000000000000236044996413,35.50000000000000236044996413,65,0.2923076923076923076923076923,-3.249999999999999687334016746,-3.249999999999999687334016746,run_fc10ee885f004d9d9124b14aec9602b7,ema_pullback:d16731d9b16e79a45f4bd44b
w11-lb125-r2_5,lab_3d_w11_lb_ratio,11,125,2.5,7.5,3.0,2554aa64ed15885e03a7d968c21da8f36cee763a55718eff7428d36f9d9bfd2b,192,192,0.3489583333333333333333333333,1.160025689479912716944563658,42.50000000000000357962504794,42.50000000000000357962504794,0.09630149340078008015507201241,-0.1054641659231316848594727477,127,0.3779527559055118110236220472,41.00000000000000381393012969,41.00000000000000381393012969,65,0.2923076923076923076923076923,1.499999999999999765694918218,1.499999999999999765694918218,run_23182af378d54d9890b4bebe801b5927,ema_pullback:f8afa6b8a3a83f7167fd047d
w11-lb125-r2_75,lab_3d_w11_lb_ratio,11,125,2.75,8.25,3.0,2554aa64ed15885e03a7d968c21da8f36cee763a55718eff7428d36f9d9bfd2b,192,192,0.34375,1.227753334355375095131555934,55.50000000000000449883621883,55.50000000000000449883621883,0.1421068309167892281147409753,-0.1080688063598105350102952928,127,0.3700787401574803149606299213,49.25000000000000328468021845,49.25000000000000328468021845,65,0.2923076923076923076923076923,6.250000000000001214156000379,6.250000000000001214156000379,run_8c36685042254fc8b77745270e69648e,ema_pullback:09a742c42f66ab1c07cba307
w11-lb125-r3_0,lab_3d_w11_lb_ratio,11,125,3.0,9.0,3.0,2554aa64ed15885e03a7d968c21da8f36cee763a55718eff7428d36f9d9bfd2b,191,191,0.3141361256544502617801047120,1.178494034896004797959219168,49.00000000000000241479752881,49.00000000000000241479752881,0.1126869732672941975454770966,-0.0897477907257076717501218643,127,0.3385826771653543307086614173,45.00000000000000256954124856,45.00000000000000256954124856,64,0.265625,3.999999999999999845256280255,3.999999999999999845256280255,run_c4f4d562c0714eba997c74700c5411ab,ema_pullback:5e8333e8a1b17c86f500ef2c
w11-lb125-r3_25,lab_3d_w11_lb_ratio,11,125,3.25,9.75,3.0,2554aa64ed15885e03a7d968c21da8f36cee763a55718eff7428d36f9d9bfd2b,191,191,0.3089005235602094240837696335,1.262835039510644348353179500,59.75000000000000149414060593,59.75000000000000149414060593,0.1701943527981002822529171644,-0.0710712441185058690706336180,127,0.3307086614173228346456692913,51.50000000000000223288652187,51.50000000000000223288652187,64,0.265625,8.249999999999999261254084065,8.249999999999999261254084065,run_cc48a3899cd4473780b7e94172d36341,ema_pullback:4b55917a1e416c51cf292738
w11-lb125-r3_5,lab_3d_w11_lb_ratio,11,125,3.5,10.5,3.0,2554aa64ed15885e03a7d968c21da8f36cee763a55718eff7428d36f9d9bfd2b,191,191,0.2879581151832460732984293194,1.285782348405878703192361287,56.50000000000000500766006105,56.50000000000000500766006105,0.1914555852161653888020935896,-0.0702396419238953759358720553,127,0.3070866141732283464566929134,48.50000000000000416420204416,48.50000000000000416420204416,64,0.25,8.000000000000000843458016898,8.000000000000000843458016898,run_91fac736176843a491f78edc1f5b447d,ema_pullback:09d9e91c74a0da4e0509b5b9
w11-lb125-r3_75,lab_3d_w11_lb_ratio,11,125,3.75,11.25,3.0,2554aa64ed15885e03a7d968c21da8f36cee763a55718eff7428d36f9d9bfd2b,191,191,0.2827225130890052356020942408,1.359716794621001815856470105,65.50000000000000308029900652,65.50000000000000308029900652,0.2477475309522972418509648426,-0.0690825185819748795802210976,127,0.2992125984251968503937007874,53.50000000000000290503771677,53.50000000000000290503771677,64,0.25,12.00000000000000017526128975,12.00000000000000017526128975,run_08048a826c39483283e9e4a072d28c3b,ema_pullback:276ddb8a0116b80e30eed99b
w11-lb125-r4_0,lab_3d_w11_lb_ratio,11,125,4.0,12.0,3.0,2554aa64ed15885e03a7d968c21da8f36cee763a55718eff7428d36f9d9bfd2b,191,191,0.2670157068062827225130890052,1.288284933043204555183153982,64.00000000000000011899978286,64.00000000000000011899978286,0.2010964275083780874210505397,-0.0595965202792529307702661392,127,0.2755905511811023622047244094,47.99999999999999957842531464,47.99999999999999957842531464,64,0.25,16.00000000000000054057446823,16.00000000000000054057446823,run_c8f7fb4815ef4b28a62c0dc5f0fdc192,ema_pullback:0ff61ec3f74b0b935b1c4f18
w11-lb125-r4_25,lab_3d_w11_lb_ratio,11,125,4.25,12.75,3.0,2554aa64ed15885e03a7d968c21da8f36cee763a55718eff7428d36f9d9bfd2b,191,191,0.2670157068062827225130890052,1.367394215767712338507011755,76.75000000000000591560409199,76.75000000000000591560409199,0.2631154387849962501387536422,-0.0514629386045775834134996947,127,0.2755905511811023622047244094,56.75000000000000446347996655,56.75000000000000446347996655,64,0.25,20.00000000000000145212412545,20.00000000000000145212412545,run_f170f90002654bdd900151f01babd38d,ema_pullback:17e8db3162b43d8df28d1b0c
w11-lb125-r4_5,lab_3d_w11_lb_ratio,11,125,4.5,13.5,3.0,2554aa64ed15885e03a7d968c21da8f36cee763a55718eff7428d36f9d9bfd2b,191,191,0.2617801047120418848167539267,1.436652260604439391529240867,84.00000000000000439904953876,84.00000000000000439904953876,0.3207719060819913719708805074,-0.0490493167966409331280895774,127,0.2755905511811023622047244094,65.50000000000000395236492547,65.50000000000000395236492547,64,0.234375,18.50000000000000044668461326,18.50000000000000044668461326,run_c69839b5fb724c96afff5107ce567b85,ema_pullback:64bffe8d220155a8ce8cb52d
w11-lb125-r4_75,lab_3d_w11_lb_ratio,11,125,4.75,14.25,3.0,2554aa64ed15885e03a7d968c21da8f36cee763a55718eff7428d36f9d9bfd2b,191,191,0.2513089005235602094240837696,1.417869708241694748825593569,85.00000000000000285487925957,85.00000000000000285487925957,0.3086870009596875910680030856,-0.0724089013298909720529345284,127,0.2677165354330708661417322835,68.50000000000000147773120858,68.50000000000000147773120858,64,0.21875,16.50000000000000137714805095,16.50000000000000137714805095,run_3a102619627b41ca9642d98c014c3c4a,ema_pullback:5ecc2a94a79abffa3ca1bf3f
w11-lb125-r5_0,lab_3d_w11_lb_ratio,11,125,5.0,15.0,3.0,2554aa64ed15885e03a7d968c21da8f36cee763a55718eff7428d36f9d9bfd2b,191,191,0.2460732984293193717277486911,1.452555750729108174070084510,91.00000000000000529306390285,91.00000000000000529306390285,0.342608845755479067706035643,-0.0701748143863141221640322501,127,0.2598425196850393700787401575,71.00000000000000516608996916,71.00000000000000516608996916,64,0.21875,20.00000000000000012697393366,20.00000000000000012697393366,run_ba07b0dd31de4d1bb7fbd7d54871b73a,ema_pullback:2876335ed5d4b9e18f4e053d
w11-lb130-r2_0,lab_3d_w11_lb_ratio,11,130,2.0,6.0,3.0,2554aa64ed15885e03a7d968c21da8f36cee763a55718eff7428d36f9d9bfd2b,190,190,0.4105263157894736842105263158,1.348108596256354440523992351,43.99999999999999937810088799,43.99999999999999937810088799,0.1922469904177111012588609476,-0.0869602374557305577489783031,126,0.4603174603174603174603174603,47.99999999999999976116522694,47.99999999999999976116522694,64,0.3125,-4.000000000000000383064338943,-4.000000000000000383064338943,run_95fa91e0b2bd407887a234ef1caa6aa2,ema_pullback:9faa7cd85483853100710163
w11-lb130-r2_25,lab_3d_w11_lb_ratio,11,130,2.25,6.75,3.0,2554aa64ed15885e03a7d968c21da8f36cee763a55718eff7428d36f9d9bfd2b,190,190,0.3631578947368421052631578947,1.106472089462764673966282834,34.25000000000000267311594735,34.25000000000000267311594735,0.06118752823838731167196424469,-0.1058109010439522094224497289,126,0.3968253968253968253968253968,36.50000000000000236044996413,36.50000000000000236044996413,64,0.296875,-2.249999999999999687334016747,-2.249999999999999687334016747,run_188ba0c1996943d6828330156f9b9a29,ema_pullback:a2571f22a45b90d6d11a0cf7
w11-lb130-r2_5,lab_3d_w11_lb_ratio,11,130,2.5,7.5,3.0,2554aa64ed15885e03a7d968c21da8f36cee763a55718eff7428d36f9d9bfd2b,190,190,0.3526315789473684210526315789,1.172931563088485168192609587,44.50000000000000357962504790,44.50000000000000357962504790,0.1032968113555747235959703313,-0.1008814965587063996489355207,126,0.3809523809523809523809523810,42.00000000000000381393012970,42.00000000000000381393012970,64,0.296875,2.499999999999999765694918214,2.499999999999999765694918214,run_edb73c7f50af4b5a993bb82c9ef2c74b,ema_pullback:db7505df8fdd91f5180427d3
w11-lb130-r2_75,lab_3d_w11_lb_ratio,11,130,2.75,8.25,3.0,2554aa64ed15885e03a7d968c21da8f36cee763a55718eff7428d36f9d9bfd2b,190,190,0.3473684210526315789473684211,1.241178604464745103068000901,57.50000000000000449883621881,57.50000000000000449883621881,0.1493944251312441591508069409,-0.1034994804585309484146882941,126,0.3730158730158730158730158730,50.25000000000000328468021843,50.25000000000000328468021843,64,0.296875,7.250000000000001214156000384,7.250000000000001214156000384,run_d4bd2691f6ed4c62970453cd790b5179,ema_pullback:127a66a0bbc0a5a728bf0846
w11-lb130-r3_0,lab_3d_w11_lb_ratio,11,130,3.0,9.0,3.0,2554aa64ed15885e03a7d968c21da8f36cee763a55718eff7428d36f9d9bfd2b,190,190,0.3157894736842105263157894737,1.188470326467339772890652541,50.00000000000000241479752883,50.00000000000000241479752883,0.1183872217205595777688810076,-0.0850846070337469516451715053,126,0.3412698412698412698412698413,46.00000000000000256954124858,46.00000000000000256954124858,64,0.265625,3.999999999999999845256280256,3.999999999999999845256280256,run_8f46d7d08683425daa7f6ce93f67c8bf,ema_pullback:5ffa53ef159209e00f2b0264
w11-lb130-r3_25,lab_3d_w11_lb_ratio,11,130,3.25,9.75,3.0,2554aa64ed15885e03a7d968c21da8f36cee763a55718eff7428d36f9d9bfd2b,190,190,0.3105263157894736842105263158,1.273432002667329077992971515,60.75000000000000149414060589,60.75000000000000149414060589,0.1761892091321960203188647274,-0.0663123812656779835189931755,126,0.3333333333333333333333333333,52.50000000000000223288652185,52.50000000000000223288652185,64,0.265625,8.249999999999999261254084063,8.249999999999999261254084063,run_a66cfcfc3b4441f99168fbbfbb2f3f9f,ema_pullback:ad3af8940735df8b07afc736
w11-lb130-r3_5,lab_3d_w11_lb_ratio,11,130,3.5,10.5,3.0,2554aa64ed15885e03a7d968c21da8f36cee763a55718eff7428d36f9d9bfd2b,190,190,0.2894736842105263157894736842,1.296297510529208113567174836,57.50000000000000500766006106,57.50000000000000500766006106,0.1975593619475672231202122507,-0.0702396419238953759358720543,126,0.3095238095238095238095238095,49.50000000000000416420204417,49.50000000000000416420204417,64,0.25,8.000000000000000843458016893,8.000000000000000843458016893,run_7690a7a05b21455bb560a71e7ccc21d9,ema_pullback:55acd03fe2bbe89c46a264a4
w11-lb130-r3_75,lab_3d_w11_lb_ratio,11,130,3.75,11.25,3.0,2554aa64ed15885e03a7d968c21da8f36cee763a55718eff7428d36f9d9bfd2b,190,190,0.2842105263157894736842105263,1.370720001535291605447981385,66.50000000000000308029900652,66.50000000000000308029900652,0.2541396889484418976633498572,-0.0690825185819748795802210963,126,0.3015873015873015873015873016,54.50000000000000290503771676,54.50000000000000290503771676,64,0.25,12.00000000000000017526128975,12.00000000000000017526128975,run_2aa7c96a749c4b01bbb8d5335e81b9ca,ema_pullback:f5afda5ab728bdf9fd6f8719
w11-lb130-r4_0,lab_3d_w11_lb_ratio,11,130,4.0,12.0,3.0,2554aa64ed15885e03a7d968c21da8f36cee763a55718eff7428d36f9d9bfd2b,190,190,0.2684210526315789473684210526,1.298420453368319106021333192,65.00000000000000011899978286,65.00000000000000011899978286,0.2072495938683858812851570506,-0.0595965202792529307702661411,126,0.2777777777777777777777777778,48.99999999999999957842531462,48.99999999999999957842531462,64,0.25,16.00000000000000054057446823,16.00000000000000054057446823,run_56c94f1a90a44b94aa02e673525fb122,ema_pullback:a8f5de9a2e9bc70cba182925
w11-lb130-r4_25,lab_3d_w11_lb_ratio,11,130,4.25,12.75,3.0,2554aa64ed15885e03a7d968c21da8f36cee763a55718eff7428d36f9d9bfd2b,190,190,0.2684210526315789473684210526,1.378058781985501401154528578,77.75000000000000591560409198,77.75000000000000591560409198,0.2695863259250582074798177173,-0.0514629386045775834134996908,126,0.2777777777777777777777777778,57.75000000000000446347996654,57.75000000000000446347996654,64,0.25,20.00000000000000145212412546,20.00000000000000145212412546,run_7e18ede8fb2d43368bb8f15588aae21a,ema_pullback:7240cc242826b68dcaf5af13
w11-lb130-r4_5,lab_3d_w11_lb_ratio,11,130,4.5,13.5,3.0,2554aa64ed15885e03a7d968c21da8f36cee763a55718eff7428d36f9d9bfd2b,190,190,0.2631578947368421052631578947,1.447753478406365700057692961,85.00000000000000439904953876,85.00000000000000439904953876,0.3275381648732243467445955586,-0.0490493167966409331280895742,126,0.2777777777777777777777777778,66.50000000000000395236492548,66.50000000000000395236492548,64,0.234375,18.50000000000000044668461326,18.50000000000000044668461326,run_1fc3a992082f493da0030619e126ae87,ema_pullback:32bd177e199860d0c82b0ba2
w11-lb130-r4_75,lab_3d_w11_lb_ratio,11,130,4.75,14.25,3.0,2554aa64ed15885e03a7d968c21da8f36cee763a55718eff7428d36f9d9bfd2b,190,190,0.2526315789473684210526315789,1.428722185544012061266595411,86.00000000000000285487925957,86.00000000000000285487925957,0.315391349291477519328103251,-0.0724089013298909720529345283,126,0.2698412698412698412698412698,69.50000000000000147773120859,69.50000000000000147773120859,64,0.21875,16.50000000000000137714805095,16.50000000000000137714805095,run_836d895aa93a4584be32be3e5b58df0d,ema_pullback:461fb8ad4ef88691acb0855d
w11-lb130-r5_0,lab_3d_w11_lb_ratio,11,130,5.0,15.0,3.0,2554aa64ed15885e03a7d968c21da8f36cee763a55718eff7428d36f9d9bfd2b,190,190,0.2473684210526315789473684211,1.463522178536543250048406238,92.00000000000000529306390285,92.00000000000000529306390285,0.3494869742680159024174299571,-0.0701748143863141221640322498,126,0.2619047619047619047619047619,72.00000000000000516608996916,72.00000000000000516608996916,64,0.21875,20.00000000000000012697393367,20.00000000000000012697393367,run_2380b4cdb9bc49dfba85eca44ec89d5f,ema_pullback:8804120b3de75311ab2985be
w11-lb135-r2_0,lab_3d_w11_lb_ratio,11,135,2.0,6.0,3.0,2554aa64ed15885e03a7d968c21da8f36cee763a55718eff7428d36f9d9bfd2b,190,190,0.4105263157894736842105263158,1.348108596256354440523992351,43.99999999999999937810088799,43.99999999999999937810088799,0.1922469904177111012588609476,-0.0869602374557305577489783031,126,0.4603174603174603174603174603,47.99999999999999976116522694,47.99999999999999976116522694,64,0.3125,-4.000000000000000383064338943,-4.000000000000000383064338943,run_ca7865713d584622a0760bf7ae6e52ac,ema_pullback:ba51fe54c5b2ef6f1bc91369
w11-lb135-r2_25,lab_3d_w11_lb_ratio,11,135,2.25,6.75,3.0,2554aa64ed15885e03a7d968c21da8f36cee763a55718eff7428d36f9d9bfd2b,190,190,0.3631578947368421052631578947,1.106472089462764673966282834,34.25000000000000267311594735,34.25000000000000267311594735,0.06118752823838731167196424469,-0.1058109010439522094224497289,126,0.3968253968253968253968253968,36.50000000000000236044996413,36.50000000000000236044996413,64,0.296875,-2.249999999999999687334016747,-2.249999999999999687334016747,run_5abaaa0ca577474486331640da65bb61,ema_pullback:a4fca12329ecd8a0ccf524a9
w11-lb135-r2_5,lab_3d_w11_lb_ratio,11,135,2.5,7.5,3.0,2554aa64ed15885e03a7d968c21da8f36cee763a55718eff7428d36f9d9bfd2b,190,190,0.3526315789473684210526315789,1.172931563088485168192609587,44.50000000000000357962504790,44.50000000000000357962504790,0.1032968113555747235959703313,-0.1008814965587063996489355207,126,0.3809523809523809523809523810,42.00000000000000381393012970,42.00000000000000381393012970,64,0.296875,2.499999999999999765694918214,2.499999999999999765694918214,run_da312e9c12f844ebb3dfe89b00182b1a,ema_pullback:6a107dc4d50e6c1a88391cb3
w11-lb135-r2_75,lab_3d_w11_lb_ratio,11,135,2.75,8.25,3.0,2554aa64ed15885e03a7d968c21da8f36cee763a55718eff7428d36f9d9bfd2b,190,190,0.3473684210526315789473684211,1.241178604464745103068000901,57.50000000000000449883621881,57.50000000000000449883621881,0.1493944251312441591508069409,-0.1034994804585309484146882941,126,0.3730158730158730158730158730,50.25000000000000328468021843,50.25000000000000328468021843,64,0.296875,7.250000000000001214156000384,7.250000000000001214156000384,run_06b40cdea9e44da6af75d9c4ca4e2b6a,ema_pullback:cd4f1cbb2a650dccedda115f
w11-lb135-r3_0,lab_3d_w11_lb_ratio,11,135,3.0,9.0,3.0,2554aa64ed15885e03a7d968c21da8f36cee763a55718eff7428d36f9d9bfd2b,190,190,0.3157894736842105263157894737,1.188470326467339772890652541,50.00000000000000241479752883,50.00000000000000241479752883,0.1183872217205595777688810076,-0.0850846070337469516451715053,126,0.3412698412698412698412698413,46.00000000000000256954124858,46.00000000000000256954124858,64,0.265625,3.999999999999999845256280256,3.999999999999999845256280256,run_2141d4e3ed104edfb8152d1497277d7c,ema_pullback:574034bc2ae91ab87992f7a5
w11-lb135-r3_25,lab_3d_w11_lb_ratio,11,135,3.25,9.75,3.0,2554aa64ed15885e03a7d968c21da8f36cee763a55718eff7428d36f9d9bfd2b,190,190,0.3105263157894736842105263158,1.273432002667329077992971515,60.75000000000000149414060589,60.75000000000000149414060589,0.1761892091321960203188647274,-0.0663123812656779835189931755,126,0.3333333333333333333333333333,52.50000000000000223288652185,52.50000000000000223288652185,64,0.265625,8.249999999999999261254084063,8.249999999999999261254084063,run_94a20580449b41d68bad7b39da518841,ema_pullback:dc8a066f20f5481f4f1f64ae
w11-lb135-r3_5,lab_3d_w11_lb_ratio,11,135,3.5,10.5,3.0,2554aa64ed15885e03a7d968c21da8f36cee763a55718eff7428d36f9d9bfd2b,190,190,0.2894736842105263157894736842,1.296297510529208113567174836,57.50000000000000500766006106,57.50000000000000500766006106,0.1975593619475672231202122507,-0.0702396419238953759358720543,126,0.3095238095238095238095238095,49.50000000000000416420204417,49.50000000000000416420204417,64,0.25,8.000000000000000843458016893,8.000000000000000843458016893,run_6c6e599321d74f8cb3560ace5e0f0382,ema_pullback:020851b2d9d9e06d016b342b
